4143,16,4
4144,16,4
4145,16,4
4146,16,4
4147,16,4
4148,16,4
4149,16,4
4150,16,4
4151,16,4
4152,16,4
4153,16,4
4154,16,4
4155,16,4
4156,16,4
4157,16,4
4158,16,4
4159,16,4
4160,16,4
4161,16,4
4162,16,4
4163,16,4
4164,16,4
4165,16,4
4166,16,4
4167,16,4
4168,16,4
4169,16,4
4170,16,4
4171,16,4
4172,16,4
4173,16,4
4174,16,4
4175,16,4
4176,16,4
4177,16,4
4178,16,4
4179,16,4
4180,16,4
4181,16,4
4182,16,4
4183,16,4
4184,16,4
4185,16,4
4186,16,4
4187,16,4
4188,16,4
4189,16,4
4190,16,4
4191,16,4
4192,16,4
4193,16,4
4194,16,4
4195,16,4
4196,16,4
4197,16,4
4198,16,4
4199,16,4
4200,16,4
4201,16,4
4202,16,4
4203,16,4
4204,16,4
4205,16,4
4206,16,4
4207,16,4
4208,16,4
4209,16,4
4210,16,4
4211,16,4
4212,16,4
4213,16,4
4214,16,4
4215,16,4
4216,16,4
4217,16,4
4218,16,4
4219,16,4
4220,16,4
4221,16,4
4222,16,4
4223,16,4
4224,16,4
4225,16,4
4226,16,4
4227,16,4
4228,16,4
4229,16,4
4230,16,4
4231,16,4
4232,16,4
4233,16,4
4234,16,4
4235,16,4
4236,16,4
4237,16,4
4238,16,4
4239,16,4
4240,16,4
4241,16,4
4242,16,4
4243,16,4
4244,16,4
4245,16,4
4246,16,4
4247,16,4
4248,16,4
4249,16,4
4250,16,4
4251,16,4
4252,16,4
4253,16,4
4254,16,4
4255,16,4
4256,16,4
4257,16,4
4258,16,4
4259,16,4
4260,16,4
4261,16,4
4262,16,4
4263,16,4
4264,16,4
4265,16,4
4266,16,4
4267,16,4
4268,16,4
4269,16,4
4270,16,4
4271,16,4
4272,16,4
4273,16,4
4274,16,4
4275,16,4
4276,16,4
4277,16,4
4278,16,4
4279,16,4
4280,16,4
4281,16,4
4282,16,4
4283,16,4
4284,16,4
4285,16,4
4286,16,4
4287,16,4
4288,16,4
4289,16,4
4290,16,4
4291,16,4
4292,16,4
4293,16,4
4294,16,4
4295,16,4
4296,16,4
4297,16,4
4298,16,4
4299,16,4
4300,16,4
4301,16,4
4302,16,4
4303,16,4
4304,16,4
4305,16,4
4306,16,4
4307,16,4
4308,16,4
4309,16,4
4310,16,4
4311,16,4
4312,16,4
4313,16,4
4314,16,4
4315,16,4
4316,16,4
4317,16,4
4318,16,4
4319,16,4
4320,16,4
4321,16,4
4322,16,4
4323,16,4
4324,16,4
4325,16,4
4326,16,4
4327,16,4
4328,16,4
4329,16,4
4330,16,4
4331,16,4
4332,16,4
4333,16,4
4334,16,4
4335,16,4
4336,16,4
4337,16,4
4338,16,4
4339,16,4
4340,16,4
4341,16,4
4342,16,4
4343,16,4
4344,16,4
4345,16,4
4346,16,4
4347,16,4
4348,16,4
4349,16,4
4350,16,4
4351,16,4
4352,16,4
4353,16,4
4354,16,4
4355,16,4
4356,16,4
4357,16,4
4358,16,4
4359,16,4
4360,16,4
4361,16,4
4362,16,4
4363,16,4
4364,16,4
4365,16,4
4366,16,4
4367,16,4
4368,16,4
4369,16,4
4370,16,4
4371,16,4
4372,16,4
4373,16,4
4374,16,4
4375,16,4
4376,16,4
4377,16,4
4378,16,4
4379,16,4
4380,16,4
4381,16,4
4382,16,4
4383,16,4
4384,16,4
4385,16,4
4386,16,4
4387,16,4
4388,16,4
4389,16,4
4390,16,4
4391,16,4
4392,16,4
4393,16,4
4394,16,4
4395,16,4
4396,16,4
4397,16,4
4398,16,4
4399,16,4
4400,16,4
4401,16,4
4402,16,4
4403,16,4
4404,16,4
4405,16,4
4406,16,4
4407,16,4
4408,16,4
4409,16,4
4410,16,4
4411,16,4
4412,16,4
4413,16,4
4414,16,4
4415,16,4
4416,16,4
4417,16,4
4418,16,4
4419,16,4
4420,16,4
4421,16,4
4422,16,4
4423,16,4
4424,16,4
4425,16,4
4426,16,4
4427,16,4
4428,16,4
4429,16,4
4430,16,4
4431,16,4
4432,16,4
4433,16,4
4434,16,4
4435,16,4
4436,16,4
4437,16,4
4438,16,4
4439,16,4
4440,16,4
4441,16,4
4442,16,4
4443,16,4
4444,16,4
4445,16,4
4446,16,4
4447,16,4
4448,16,4
4449,16,4
4450,16,4
4451,16,4
4452,16,4
4453,16,4
4454,16,4
4455,16,4
4456,16,4
4457,16,4
4458,16,4
4459,16,4
4460,16,4
4461,16,4
4462,16,4
4463,16,4
4464,16,4
4465,16,4
4466,16,4
4467,16,4
4468,16,4
4469,16,4
4470,16,4
4471,16,4
4472,16,4
4473,16,4
4474,16,4
4475,16,4
4476,16,4
4477,16,4
4478,16,4
4479,16,4
4480,16,4
4481,16,4
4482,16,4
4483,16,4
4484,16,4
4485,16,4
4486,16,4
4487,16,4
4488,16,4
4489,16,4
4490,16,4
4491,16,4
4492,16,4
4493,16,4
4494,16,4
4495,16,4
4496,16,4
4497,16,4
4498,16,4
4499,16,4
4500,16,4
4501,16,4
4502,16,4
4503,16,4
4504,16,4
4505,16,4
4506,16,4
4507,16,4
4508,16,4
4509,16,4
4510,16,4
4511,16,4
4512,16,4
4513,16,4
4514,16,4
4515,16,4
4516,16,4
4517,16,4
4518,16,4
4519,16,4
4520,16,4
4521,16,4
4522,16,4
4523,16,4
4524,16,4
4525,16,4
4526,16,4
4527,16,4
4528,16,4
4529,16,4
4530,16,4
4531,16,4
4532,16,4
4533,16,4
4534,16,4
4535,16,4
4536,16,4
4537,16,4
4538,16,4
4539,16,4
4540,16,4
4541,16,4
4542,16,4
4543,16,4
4544,16,4
4545,16,4
4546,16,4
4547,16,4
4548,16,4
4549,16,4
4550,16,4
4551,16,4
4552,16,4
4553,16,4
4554,16,4
4555,16,4
4556,16,4
4557,16,4
4558,16,4
4559,16,4
4560,16,4
4561,16,4
4562,16,4
4563,16,4
4564,16,4
4565,16,4
4566,16,4
4567,16,4
4568,16,4
4569,16,4
4570,16,4
4571,16,4
4572,16,4
4573,16,4
4574,16,4
4575,16,4
4576,16,4
4577,16,4
4578,16,4
4579,16,4
4580,16,4
4581,16,4
4582,16,4
4583,16,4
4584,16,4
4585,16,4
4586,16,4
4587,16,4
4588,16,4
4589,16,4
4590,16,4
4591,16,4
4592,16,4
4593,16,4
4594,16,4
4595,16,4
4596,16,4
4597,16,4
4598,16,4
4599,16,4
4600,16,4
4601,16,4
4602,16,4
4603,16,4
4604,16,4
4605,16,4
4606,16,4
4607,16,4
4608,16,4
4609,16,4
4610,16,4
4611,16,4
4612,16,4
4613,16,4
4614,16,4
4615,16,4
4616,16,4
4617,16,4
4618,16,4
4619,16,4
4620,16,4
4621,16,4
4622,16,4
4623,16,4
4624,16,4
4625,16,4
4626,16,4
4627,16,4
4628,16,4
4629,16,4
4630,16,4
4631,16,4
4632,16,4
4633,16,4
4634,16,4
4635,16,4
4636,16,4
4637,16,4
4638,16,4
4639,16,4
4640,16,4
4641,16,4
4642,16,4
4643,16,4
4644,16,4
4645,16,4
4646,16,4
4647,16,4
4648,16,4
4649,16,4
4650,16,4
4651,16,4
4652,16,4
4653,16,4
4654,16,4
4655,16,4
4656,16,4
4657,16,4
4658,16,4
4659,16,4
4660,16,4
4661,16,4
4662,16,4
4663,16,4
4664,16,4
4665,16,4
4666,16,4
4667,16,4
4668,16,4
4669,16,4
4670,16,4
4671,16,4
4672,16,4
4673,16,4
4674,16,4
4675,16,4
4676,16,4
4677,16,4
4678,16,4
4679,16,4
4680,16,4
4681,16,4
4682,16,4
4683,16,4
4684,16,4
4685,16,4
4686,16,4
4687,16,4
4688,16,4
4689,16,4
4690,16,4
4691,16,4
4692,16,4
4693,16,4
4694,16,4
4695,16,4
4696,16,4
4697,16,4
4698,16,4
4699,16,4
4700,16,4
4701,16,4
4702,16,4
4703,16,4
4704,16,4
4705,16,4
4706,16,4
4707,16,4
4708,16,4
4709,16,4
4710,16,4
4711,16,4
4712,16,4
4713,16,4
4714,16,4
4715,16,4
4716,16,4
4717,16,4
4718,16,4
4719,16,4
4720,16,4
4721,16,4
4722,16,4
4723,16,4
4724,16,4
4725,16,4
4726,16,4
4727,16,4
4728,16,4
4729,16,4
4730,16,4
4731,16,4
4732,16,4
4733,16,4
4734,16,4
4735,16,4
4736,16,4
4737,16,4
4738,16,4
4739,16,4
4740,16,4
4741,16,4
4742,16,4
4743,16,4
4744,16,4
4745,16,4
4746,16,4
4747,16,4
4748,16,4
4749,16,4
4750,16,4
4751,16,4
4752,16,4
4753,16,4
4754,16,4
4755,16,4
4756,16,4
4757,16,4
4758,16,4
4759,16,4
4760,16,4
4761,16,4
4762,16,4
4763,16,4
4764,16,4
4765,16,4
4766,16,4
4767,16,4
4768,16,4
4769,16,4
4770,16,4
4771,16,4
4772,16,4
4773,16,4
4774,16,4
4775,16,4
4776,16,4
4777,16,4
4778,16,4
4779,16,4
4780,16,4
4781,16,4
4782,16,4
4783,16,4
4784,16,4
4785,16,4
4786,16,4
4787,16,4
4788,16,4
4789,16,4
4790,16,4
4791,16,4
4792,16,4
4793,16,4
4794,16,4
4795,16,4
4796,16,4
4797,16,4
4798,16,4
4799,16,4
4800,16,4
4801,16,4
4802,16,4
4803,16,4
4804,16,4
4805,16,4
4806,16,4
4807,16,4
4808,16,4
4809,16,4
4810,16,4
4811,16,4
4812,16,4
4813,16,4
4814,16,4
4815,16,4
4816,16,4
4817,16,4
4818,16,4
4819,16,4
4820,16,4
4821,16,4
4822,16,4
4823,16,4
4824,16,4
4825,16,4
4826,16,4
4827,16,4
4828,16,4
4829,16,4
4830,16,4
4831,16,4
4832,16,4
4833,16,4
4834,16,4
4835,16,4
4836,16,4
4837,16,4
4838,16,4
4839,16,4
4840,16,4
4841,16,4
4842,16,4
4843,16,4
4844,16,4
4845,16,4
4846,16,4
4847,16,4
4848,16,4
4849,16,4
4850,16,4
4851,16,4
4852,16,4
4853,16,4
4854,16,4
4855,16,4
4856,16,4
4857,16,4
4858,16,4
4859,16,4
4860,16,4
4861,16,4
4862,16,4
4863,16,4
4864,16,4
4865,16,4
4866,16,4
4867,16,4
4868,16,4
4869,16,4
4870,16,4
4871,16,4
4872,16,4
4873,16,4
4874,16,4
4875,16,4
4876,16,4
4877,16,4
4878,16,4
4879,16,4
4880,16,4
4881,16,4
4882,16,4
4883,16,4
4884,16,4
4885,16,4
4886,16,4
4887,16,4
4888,16,4
4889,16,4
4890,16,4
4891,16,4
4892,16,4
4893,16,4
4894,16,4
4895,16,4
4896,16,4
4897,16,4
4898,16,4
4899,16,4
4900,16,4
4901,16,4
4902,16,4
4903,16,4
4904,16,4
4905,16,4
4906,16,4
4907,16,4
4908,16,4
4909,16,4
4910,16,4
4911,16,4
4912,16,4
4913,16,4
4914,16,4
4915,16,4
4916,16,4
4917,16,4
4918,16,4
4919,16,4
4920,16,4
4921,16,4
4922,16,4
4923,16,4
4924,16,4
4925,16,4
4926,16,4
4927,16,4
4928,16,4
4929,16,4
4930,16,4
4931,16,4
4932,16,4
4933,16,4
4934,16,4
4935,16,4
4936,16,4
4937,16,4
4938,16,4
4939,16,4
4940,16,4
4941,16,4
4942,16,4
4943,16,4
4944,16,4
4945,16,4
4946,16,4
4947,16,4
4948,16,4
4949,16,4
4950,16,4
4951,16,4
4952,16,4
4953,16,4
4954,16,4
4955,16,4
4956,16,4
4957,16,4
4958,16,4
4959,16,4
4960,16,4
4961,16,4
4962,16,4
4963,16,4
4964,16,4
4965,16,4
4966,16,4
4967,16,4
4968,16,4
4969,16,4
4970,16,4
4971,16,4
4972,16,4
4973,16,4
4974,16,4
4975,16,4
4976,16,4
4977,16,4
4978,16,4
4979,16,4
4980,16,4
4981,16,4
4982,16,4
4983,16,4
4984,16,4
4985,16,4
4986,16,4
4987,16,4
4988,16,4
4989,16,4
4990,16,4
4991,16,4
4992,16,4
4993,16,4
4994,16,4
4995,16,4
4996,16,4
4997,16,4
4998,16,4
4999,16,4
5000,16,4
